id,symbol,entry_price,exit_price,size,direction,pnl,net_pnl,fees,slippage,roi,position_value,duration,timestamp,entry_time,exit_time
678,UNKNOWN,0.0,369.35,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:21:14.147273,2025-09-08 05:21:14.147273,2025-09-08 05:21:14.147273
679,UNKNOWN,0.0,369.86,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:22:20.423695,2025-09-08 05:22:20.423695,2025-09-08 05:22:20.423695
680,UNKNOWN,0.0,369.86,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:23:27.069048,2025-09-08 05:23:27.069048,2025-09-08 05:23:27.069048
681,UNKNOWN,0.0,369.15,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:24:33.702466,2025-09-08 05:24:33.702466,2025-09-08 05:24:33.702466
682,UNKNOWN,0.0,369.59,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:25:39.790503,2025-09-08 05:25:39.790503,2025-09-08 05:25:39.790503
683,UNKNOWN,0.0,384.25,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:26:45.884508,2025-09-08 05:26:45.884508,2025-09-08 05:26:45.884508
684,UNKNOWN,0.0,16795.7,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:37:52.395807,2025-09-08 05:37:52.395807,2025-09-08 05:37:52.395807
685,UNKNOWN,0.0,19591.9,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:38:58.852510,2025-09-08 05:38:58.852510,2025-09-08 05:38:58.852510
686,UNKNOWN,0.0,23802.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:40:05.128782,2025-09-08 05:40:05.128782,2025-09-08 05:40:05.128782
687,UNKNOWN,0.0,23911.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:41:11.402697,2025-09-08 05:41:11.402697,2025-09-08 05:41:11.402697
688,UNKNOWN,0.0,23959.9,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:42:18.205964,2025-09-08 05:42:18.205964,2025-09-08 05:42:18.205964
689,UNKNOWN,0.0,25204.1,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:43:24.843589,2025-09-08 05:43:24.843589,2025-09-08 05:43:24.843589
690,UNKNOWN,0.0,33203.4,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:44:30.935959,2025-09-08 05:44:30.935959,2025-09-08 05:44:30.935959
691,UNKNOWN,0.0,33538.8,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:45:37.033934,2025-09-08 05:45:37.033934,2025-09-08 05:45:37.033934
692,UNKNOWN,0.0,40316.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:46:43.314469,2025-09-08 05:46:43.314469,2025-09-08 05:46:43.314469
693,UNKNOWN,0.0,41429.9,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:47:49.412704,2025-09-08 05:47:49.412704,2025-09-08 05:47:49.412704
694,UNKNOWN,0.0,45539.9,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:48:56.045936,2025-09-08 05:48:56.045936,2025-09-08 05:48:56.045936
695,UNKNOWN,0.0,45155.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:50:02.674565,2025-09-08 05:50:02.674565,2025-09-08 05:50:02.674565
696,UNKNOWN,0.0,46630.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:51:09.314734,2025-09-08 05:51:09.314734,2025-09-08 05:51:09.314734
697,UNKNOWN,0.0,47915.9,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:52:15.768590,2025-09-08 05:52:15.768590,2025-09-08 05:52:15.768590
698,UNKNOWN,0.0,47750.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:53:21.866025,2025-09-08 05:53:21.866025,2025-09-08 05:53:21.866025
699,UNKNOWN,0.0,48171.1,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:54:28.504824,2025-09-08 05:54:28.504824,2025-09-08 05:54:28.504824
700,UNKNOWN,0.0,47915.9,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:55:34.959889,2025-09-08 05:55:34.959889,2025-09-08 05:55:34.959889
701,UNKNOWN,0.0,48119.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:56:41.410923,2025-09-08 05:56:41.410923,2025-09-08 05:56:41.410923
702,UNKNOWN,0.0,48262.7,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:57:47.510249,2025-09-08 05:57:47.510249,2025-09-08 05:57:47.510249
703,UNKNOWN,0.0,50241.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:58:53.976303,2025-09-08 05:58:53.976303,2025-09-08 05:58:53.976303
704,UNKNOWN,0.0,50000.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:00:00.278345,2025-09-08 06:00:00.278345,2025-09-08 06:00:00.278345
705,UNKNOWN,0.0,49924.8,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:01:06.557173,2025-09-08 06:01:06.557173,2025-09-08 06:01:06.557173
706,UNKNOWN,0.0,50307.9,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:02:13.016963,2025-09-08 06:02:13.016963,2025-09-08 06:02:13.016963
707,UNKNOWN,0.0,50306.7,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:03:19.117282,2025-09-08 06:03:19.117282,2025-09-08 06:03:19.117282
708,UNKNOWN,0.0,50290.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:04:25.395276,2025-09-08 06:04:25.395276,2025-09-08 06:04:25.395276
709,UNKNOWN,0.0,50290.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:05:31.677977,2025-09-08 06:05:31.677977,2025-09-08 06:05:31.677977
710,UNKNOWN,0.0,49800.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:06:37.774579,2025-09-08 06:06:37.774579,2025-09-08 06:06:37.774579
711,UNKNOWN,0.0,49800.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:07:43.867487,2025-09-08 06:07:43.867487,2025-09-08 06:07:43.867487
712,UNKNOWN,0.0,49800.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:08:50.152378,2025-09-08 06:08:50.152378,2025-09-08 06:08:50.152378
713,UNKNOWN,0.0,49800.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:09:56.611771,2025-09-08 06:09:56.611771,2025-09-08 06:09:56.611771
714,UNKNOWN,0.0,49255.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:11:03.064751,2025-09-08 06:11:03.064751,2025-09-08 06:11:03.064751
715,UNKNOWN,0.0,49000.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:12:09.720298,2025-09-08 06:12:09.720298,2025-09-08 06:12:09.720298
716,UNKNOWN,0.0,48614.7,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:13:16.360174,2025-09-08 06:13:16.360174,2025-09-08 06:13:16.360174
717,UNKNOWN,0.0,48400.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:14:22.456752,2025-09-08 06:14:22.456752,2025-09-08 06:14:22.456752
718,UNKNOWN,0.0,48337.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:15:28.922228,2025-09-08 06:15:28.922228,2025-09-08 06:15:28.922228
719,UNKNOWN,0.0,48000.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:16:35.201352,2025-09-08 06:16:35.201352,2025-09-08 06:16:35.201352
720,UNKNOWN,0.0,47536.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:17:41.304488,2025-09-08 06:17:41.304488,2025-09-08 06:17:41.304488
721,UNKNOWN,0.0,47200.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:18:48.305963,2025-09-08 06:18:48.305963,2025-09-08 06:18:48.305963
722,UNKNOWN,0.0,46782.7,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:19:54.938112,2025-09-08 06:19:54.938112,2025-09-08 06:19:54.938112
723,UNKNOWN,0.0,46940.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:21:01.221223,2025-09-08 06:21:01.221223,2025-09-08 06:21:01.221223
724,UNKNOWN,0.0,46521.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:22:07.501880,2025-09-08 06:22:07.501880,2025-09-08 06:22:07.501880
725,UNKNOWN,0.0,46470.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:23:13.602686,2025-09-08 06:23:13.602686,2025-09-08 06:23:13.602686
726,UNKNOWN,0.0,46051.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:24:19.704066,2025-09-08 06:24:19.704066,2025-09-08 06:24:19.704066
727,UNKNOWN,0.0,46480.8,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:25:26.524194,2025-09-08 06:25:26.524194,2025-09-08 06:25:26.524194
728,UNKNOWN,0.0,46150.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:26:32.800741,2025-09-08 06:26:32.800741,2025-09-08 06:26:32.800741
729,UNKNOWN,0.0,46150.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:27:39.440012,2025-09-08 06:27:39.440012,2025-09-08 06:27:39.440012
730,UNKNOWN,0.0,46150.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:28:45.727230,2025-09-08 06:28:45.727230,2025-09-08 06:28:45.727230
731,UNKNOWN,0.0,46150.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:29:52.194171,2025-09-08 06:29:52.194171,2025-09-08 06:29:52.194171
732,UNKNOWN,0.0,46000.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:30:58.480137,2025-09-08 06:30:58.480137,2025-09-08 06:30:58.480137
733,UNKNOWN,0.0,45554.2,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:32:04.586761,2025-09-08 06:32:04.586761,2025-09-08 06:32:04.586761
734,UNKNOWN,0.0,45554.2,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:33:10.685934,2025-09-08 06:33:10.685934,2025-09-08 06:33:10.685934
735,UNKNOWN,0.0,45554.2,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:34:16.790952,2025-09-08 06:34:16.790952,2025-09-08 06:34:16.790952
736,UNKNOWN,0.0,45265.9,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:35:23.071086,2025-09-08 06:35:23.071086,2025-09-08 06:35:23.071086
737,UNKNOWN,0.0,45218.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:36:29.887188,2025-09-08 06:36:29.887188,2025-09-08 06:36:29.887188
738,UNKNOWN,0.0,45218.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:37:36.528706,2025-09-08 06:37:36.528706,2025-09-08 06:37:36.528706
739,UNKNOWN,0.0,45218.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:38:42.635477,2025-09-08 06:38:42.635477,2025-09-08 06:38:42.635477
740,UNKNOWN,0.0,45218.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 06:39:48.917057,2025-09-08 06:39:48.917057,2025-09-08 06:39:48.917057
741,UNKNOWN,0.0,56591.2,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:16:19.266784,2025-09-08 07:16:19.266784,2025-09-08 07:16:19.266784
742,UNKNOWN,0.0,56591.2,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:17:25.733148,2025-09-08 07:17:25.733148,2025-09-08 07:17:25.733148
743,UNKNOWN,0.0,55788.7,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:18:32.016103,2025-09-08 07:18:32.016103,2025-09-08 07:18:32.016103
744,UNKNOWN,0.0,55788.7,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:19:38.309825,2025-09-08 07:19:38.309825,2025-09-08 07:19:38.309825
745,UNKNOWN,0.0,60262.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:20:44.770580,2025-09-08 07:20:44.770580,2025-09-08 07:20:44.770580
746,UNKNOWN,0.0,60667.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:21:50.874988,2025-09-08 07:21:50.874988,2025-09-08 07:21:50.874988
747,UNKNOWN,0.0,62548.7,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:22:56.985418,2025-09-08 07:22:56.985418,2025-09-08 07:22:56.985418
748,UNKNOWN,0.0,60633.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:24:03.272221,2025-09-08 07:24:03.272221,2025-09-08 07:24:03.272221
749,UNKNOWN,0.0,60633.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:25:09.414372,2025-09-08 07:25:09.414372,2025-09-08 07:25:09.414372
750,UNKNOWN,0.0,60464.2,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:26:16.066239,2025-09-08 07:26:16.066239,2025-09-08 07:26:16.066239
751,UNKNOWN,0.0,60464.2,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:27:22.172707,2025-09-08 07:27:22.172707,2025-09-08 07:27:22.172707
752,UNKNOWN,0.0,60503.4,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:28:28.470386,2025-09-08 07:28:28.470386,2025-09-08 07:28:28.470386
753,UNKNOWN,0.0,60262.3,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:29:34.588573,2025-09-08 07:29:34.588573,2025-09-08 07:29:34.588573
754,UNKNOWN,0.0,59700.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:30:41.057875,2025-09-08 07:30:41.057875,2025-09-08 07:30:41.057875
755,UNKNOWN,0.0,59650.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:31:47.702359,2025-09-08 07:31:47.702359,2025-09-08 07:31:47.702359
756,UNKNOWN,0.0,59650.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:32:53.984945,2025-09-08 07:32:53.984945,2025-09-08 07:32:53.984945
757,UNKNOWN,0.0,59650.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:34:00.627082,2025-09-08 07:34:00.627082,2025-09-08 07:34:00.627082
758,UNKNOWN,0.0,59650.5,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:35:06.916222,2025-09-08 07:35:06.916222,2025-09-08 07:35:06.916222
759,UNKNOWN,0.0,59038.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:36:13.582248,2025-09-08 07:36:13.582248,2025-09-08 07:36:13.582248
760,UNKNOWN,0.0,59038.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:37:19.878839,2025-09-08 07:37:19.878839,2025-09-08 07:37:19.878839
761,UNKNOWN,0.0,59038.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:38:25.989690,2025-09-08 07:38:25.989690,2025-09-08 07:38:25.989690
762,UNKNOWN,0.0,59038.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:39:32.097469,2025-09-08 07:39:32.097469,2025-09-08 07:39:32.097469
763,UNKNOWN,0.0,59038.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:40:38.210963,2025-09-08 07:40:38.210963,2025-09-08 07:40:38.210963
764,UNKNOWN,0.0,59038.6,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:41:44.318606,2025-09-08 07:41:44.318606,2025-09-08 07:41:44.318606
765,UNKNOWN,0.0,58990.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:42:50.787073,2025-09-08 07:42:50.787073,2025-09-08 07:42:50.787073
766,UNKNOWN,0.0,58990.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:43:56.898413,2025-09-08 07:43:56.898413,2025-09-08 07:43:56.898413
767,UNKNOWN,0.0,58990.0,0.001,SELL,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 07:45:03.189813,2025-09-08 07:45:03.189813,2025-09-08 07:45:03.189813
